-4.387896510737538947e-01,1.236445196138708791e-01
-4.561985144648279533e-01,1.236445196138708791e-01
-4.654280744896026056e-01,1.236445196138708791e-01
-4.642294198009532247e-01,1.236445196138708791e-01
-4.501573255392555817e-01,1.236445196138708791e-01
-4.214067475445220645e-01,1.236445196138708791e-01
-3.780960794118010670e-01,1.236445196138708791e-01
-3.230694968443057480e-01,1.236445196138708791e-01
-2.612978261331252439e-01,1.236445196138708791e-01
-1.982316162722938258e-01,1.236445196138708791e-01
-1.383721187060354962e-01,1.236445196138708791e-01
-8.477269491465475038e-02,1.236445196138708791e-01
-3.924473847290168432e-02,1.236445196138708791e-01
-2.730711490811995896e-03,1.236445196138708791e-01
2.447877619591787637e-02,1.236445196138708791e-01
4.268541611477309761e-02,1.236445196138708791e-01
5.273952549117610217e-02,1.236445196138708791e-01
5.595207475402089181e-02,1.236445196138708791e-01
5.401530830744923767e-02,1.236445196138708791e-01
4.898618124302374366e-02,1.236445196138708791e-01
4.331780370950894660e-02,1.236445196138708791e-01
3.984548240239786654e-02,1.236445196138708791e-01
4.157152369906431943e-02,1.236445196138708791e-01
5.111334359457513771e-02,1.236445196138708791e-01
6.983105284857922535e-02,1.236445196138708791e-01
9.680646598097324140e-02,1.236445196138708791e-01
1.280233659952772218e-01,1.236445196138708791e-01
1.566750239733597783e-01,1.236445196138708791e-01
1.755859999748688172e-01,1.236445196138708791e-01
1.805177596229249615e-01,1.236445196138708791e-01
1.714606613128986934e-01,1.236445196138708791e-01
1.513920526469214045e-01,1.236445196138708791e-01
1.243798908396092778e-01,1.236445196138708791e-01
9.432988689572541219e-02,1.236445196138708791e-01
6.444322876551489276e-02,1.236445196138708791e-01
3.705083246612396464e-02,1.236445196138708791e-01
1.356256491401673821e-02,1.236445196138708791e-01
-5.590666976807955914e-03,1.236445196138708791e-01
-2.103519226579816589e-02,1.236445196138708791e-01
-3.448387976459699189e-02,1.236445196138708791e-01
-4.859176297690929319e-02,1.236445196138708791e-01
-6.648274154393689350e-02,1.236445196138708791e-01
-9.080773630126008633e-02,1.236445196138708791e-01
-1.224826172186227885e-01,1.236445196138708791e-01
-1.599382207712821968e-01,1.236445196138708791e-01
-1.997479986601609081e-01,1.236445196138708791e-01
-2.380987432553089977e-01,1.236445196138708791e-01
-2.718020368347937588e-01,1.236445196138708791e-01
-2.984998707113518113e-01,1.236445196138708791e-01
-3.165352119280218091e-01,1.236445196138708791e-01
-3.248912155626981768e-01,1.236445196138708791e-01
-3.232873348383076273e-01,1.236445196138708791e-01
-3.123028687627011357e-01,1.236445196138708791e-01
-2.933334251140745641e-01,1.236445196138708791e-01
-2.682890442759208738e-01,1.236445196138708791e-01
-2.391164400731339845e-01,1.236445196138708791e-01
-2.073108549739226814e-01,1.236445196138708791e-01
-1.735562327505830171e-01,1.236445196138708791e-01
-1.376218471328567450e-01,1.236445196138708791e-01
-9.871877376004158100e-02,1.236445196138708791e-01
-5.649013907827096781e-02,1.236445196138708791e-01
-1.221533959625744313e-02,1.236445196138708791e-01
3.104343006935026197e-02,1.236445196138708791e-01
6.988031418720561105e-02,1.236445196138708791e-01
1.021594126463837571e-01,1.236445196138708791e-01
1.275067585119504243e-01,1.236445196138708791e-01
1.469151983990612809e-01,1.236445196138708791e-01
1.621449773598726274e-01,1.236445196138708791e-01
1.752133797480213140e-01,1.236445196138708791e-01
1.879826374796060851e-01,1.236445196138708791e-01
2.018225581508436561e-01,1.236445196138708791e-01
2.173730123720605256e-01,1.236445196138708791e-01
2.344470708582177820e-01,1.236445196138708791e-01
2.520813749655156921e-01,1.236445196138708791e-01
2.686766028915497651e-01,1.236445196138708791e-01
2.821045710685011754e-01,1.236445196138708791e-01
2.896761420576856594e-01,1.236445196138708791e-01
2.881272204298789275e-01,1.236445196138708791e-01
2.742257659694891103e-01,1.236445196138708791e-01
2.463103954037764443e-01,1.236445196138708791e-01
2.055041716959022935e-01,1.236445196138708791e-01
1.551690053849056339e-01,1.236445196138708791e-01
9.932643529504323054e-02,1.236445196138708791e-01
4.146725258085624116e-02,1.236445196138708791e-01
-1.590921423893948763e-02,1.236445196138708791e-01
-7.130819030558697980e-02,1.236445196138708791e-01
-1.240518773139321212e-01,1.236445196138708791e-01
-1.740064423641229097e-01,1.236445196138708791e-01
-2.212899567189421379e-01,1.236445196138708791e-01
-2.660276096419230130e-01,1.236445196138708791e-01
-3.082107210620813054e-01,1.236445196138708791e-01
-3.476722751345554530e-01,1.236445196138708791e-01
-3.841355768134372406e-01,1.236445196138708791e-01
-4.172644440318482584e-01,1.236445196138708791e-01
-4.466584141682555797e-01,1.236445196138708791e-01
-4.717749853387261938e-01,1.236445196138708791e-01
-4.917927505116618248e-01,1.236445196138708791e-01
-5.054359073228482657e-01,1.236445196138708791e-01
-5.107930027309607324e-01,1.236445196138708791e-01
-5.052650868261523431e-01,1.236445196138708791e-01
-4.859662869624801762e-01,1.236445196138708791e-01
-4.509021642434462018e-01,1.236445196138708791e-01
-4.006164664632785311e-01,1.236445196138708791e-01
-3.390263600029606583e-01,1.236445196138708791e-01
-2.724272243361721135e-01,1.236445196138708791e-01
-2.073586915211878823e-01,1.236445196138708791e-01
-1.488843364711134321e-01,1.236445196138708791e-01
-1.000012559138078322e-01,1.236445196138708791e-01
-6.189349434952193252e-02,1.236445196138708791e-01
-3.448984141290280248e-02,1.236445196138708791e-01
-1.697980888107603406e-02,1.236445196138708791e-01
-8.163391471827603774e-03,1.236445196138708791e-01
-6.630115889757167910e-03,1.236445196138708791e-01
-1.080280567535173153e-02,1.236445196138708791e-01
-1.888535259951889395e-02,1.236445196138708791e-01
-2.875099770949800931e-02,1.236445196138708791e-01
-3.782449861083646281e-02,1.236445196138708791e-01
-4.307107519604608942e-02,1.236445196138708791e-01
-4.127065493030909055e-02,1.236445196138708791e-01
-2.969512040787068707e-02,1.236445196138708791e-01
-7.084573847041346177e-03,1.236445196138708791e-01
2.530314103853731691e-02,1.236445196138708791e-01
6.293539888064127175e-02,1.236445196138708791e-01
9.865896720481936999e-02,1.236445196138708791e-01
1.256671083060670324e-01,1.236445196138708791e-01
1.407065677704558981e-01,1.236445196138708791e-01
1.445583695338831520e-01,1.236445196138708791e-01
1.403127384892299268e-01,1.236445196138708791e-01
1.316197049367513194e-01,1.236445196138708791e-01
1.217558205836845181e-01,1.236445196138708791e-01
1.132695278126046035e-01,1.236445196138708791e-01
1.078530449857575541e-01,1.236445196138708791e-01
1.062672668703011636e-01,1.236445196138708791e-01
1.082919369934772086e-01,1.236445196138708791e-01
1.127365727963760694e-01,1.236445196138708791e-01
1.175213871913147051e-01,1.236445196138708791e-01
1.197672038281684254e-01,1.236445196138708791e-01
1.159060905059580010e-01,1.236445196138708791e-01
1.022051357598773164e-01,1.236445196138708791e-01
7.627924116184207903e-02,1.236445196138708791e-01
3.893220154947386880e-02,1.236445196138708791e-01
-5.836067449277146206e-03,1.236445196138708791e-01
-5.292693359713281781e-02,1.236445196138708791e-01
-9.808190085082679754e-02,1.236445196138708791e-01
-1.385360013527738854e-01,1.236445196138708791e-01
-1.729176306787515438e-01,1.236445196138708791e-01
-2.009801493833421882e-01,1.236445196138708791e-01
-2.233432910080828671e-01,1.236445196138708791e-01
-2.412283874340767631e-01,1.236445196138708791e-01
-2.561519308760702440e-01,1.236445196138708791e-01
-2.695830951313029078e-01,1.236445196138708791e-01
-2.826140563064835631e-01,1.236445196138708791e-01
-2.957084556033169886e-01,1.236445196138708791e-01
-3.085602236150805644e-01,1.236445196138708791e-01
-3.200209043700098510e-01,1.236445196138708791e-01
-3.280189665513545960e-01,1.236445196138708791e-01
-3.295092589549594719e-01,1.236445196138708791e-01
-3.207768778111962926e-01,1.236445196138708791e-01
-2.985968175796336332e-01,1.236445196138708791e-01
-2.621412274071334703e-01,1.236445196138708791e-01
-2.141563536888899943e-01,1.236445196138708791e-01
-1.599232489744301655e-01,1.236445196138708791e-01
-1.048410076050920736e-01,1.236445196138708791e-01
-5.272102515993817157e-02,1.236445196138708791e-01
-5.509549580947885154e-03,1.236445196138708791e-01
3.618512921590606723e-02,1.236445196138708791e-01
7.245380609760254664e-02,1.236445196138708791e-01
1.036332389430191236e-01,1.236445196138708791e-01
1.300736546881752775e-01,1.236445196138708791e-01
1.520747042871439525e-01,1.236445196138708791e-01
1.699314176289940526e-01,1.236445196138708791e-01
1.840466072770470252e-01,1.236445196138708791e-01
1.950815394966298189e-01,1.236445196138708791e-01
2.041171293622469074e-01,1.236445196138708791e-01
2.127487078652519070e-01,1.236445196138708791e-01
2.229174059057554558e-01,1.236445196138708791e-01
2.361992187786922104e-01,1.236445196138708791e-01
2.525101314765635374e-01,1.236445196138708791e-01
2.688939179972753557e-01,1.236445196138708791e-01
2.797674773771939294e-01,1.236445196138708791e-01
2.793257386560379918e-01,1.236445196138708791e-01
2.643503013738895402e-01,1.236445196138708791e-01
2.349885906627778021e-01,1.236445196138708791e-01
1.936445058158363652e-01,1.236445196138708791e-01
1.435997343258185732e-01,1.236445196138708791e-01
8.815712770105231522e-02,1.236445196138708791e-01
3.024505219773611364e-02,1.236445196138708791e-01
-2.773881272606800938e-02,1.236445196138708791e-01
-8.397546447201911790e-02,1.236445196138708791e-01
-1.372215729444756782e-01,1.236445196138708791e-01
-1.867835913994017050e-01,1.236445196138708791e-01
-2.324815070004012107e-01,1.236445196138708791e-01
-2.745849287693811203e-01,1.236445196138708791e-01
-3.136612488406373966e-01,1.236445196138708791e-01
-3.502825777586176526e-01,1.236445196138708791e-01
-3.846721599582855755e-01,1.236445196138708791e-01
-4.165227024570827830e-01,1.236445196138708791e-01
-4.451080565761688090e-01,1.236445196138708791e-01
-4.694961841281226067e-01,1.236445196138708791e-01
-4.885996529209388761e-01,1.236445196138708791e-01
-5.010129624564061412e-01,1.236445196138708791e-01
-5.047598559987250821e-01,1.236445196138708791e-01
-4.971773473019812095e-01,1.236445196138708791e-01
-4.753275886053490162e-01,1.236445196138708791e-01
-4.373378389933547106e-01,1.236445196138708791e-01
-3.842822722417487125e-01,1.236445196138708791e-01
-3.209313303351901681e-01,1.236445196138708791e-01
-2.541868905988795557e-01,1.236445196138708791e-01
-1.904832435616938546e-01,1.236445196138708791e-01
-1.342055863634677715e-01,1.236445196138708791e-01
-8.758621638613750537e-02,1.236445196138708791e-01
-5.132603370098168943e-02,1.236445196138708791e-01
-2.522690828998550364e-02,1.236445196138708791e-01
-8.572212275801963793e-03,1.236445196138708791e-01
-2.978296521667248638e-04,1.236445196138708791e-01
9.325960517837377254e-04,1.236445196138708791e-01
-3.302583536368248855e-03,1.236445196138708791e-01
-1.116075097204676479e-02,1.236445196138708791e-01
-2.045429722363920066e-02,1.236445196138708791e-01
-2.855068481322486917e-02,1.236445196138708791e-01
-3.237369063116599804e-02,1.236445196138708791e-01
-2.870989973195084421e-02,1.236445196138708791e-01
-1.497174269650088270e-02,1.236445196138708791e-01
9.691289529841917369e-03,1.236445196138708791e-01
4.326446497056309765e-02,1.236445196138708791e-01
8.035486043074729912e-02,1.236445196138708791e-01
1.135293753920049720e-01,1.236445196138708791e-01
1.366466689684339986e-01,1.236445196138708791e-01
1.474569132466072852e-01,1.236445196138708791e-01
1.473756271149544717e-01,1.236445196138708791e-01
1.396896948015673157e-01,1.236445196138708791e-01
1.280339472549045787e-01,1.236445196138708791e-01
1.156097759473684178e-01,1.236445196138708791e-01
1.048774357111049021e-01,1.236445196138708791e-01
9.743392583492717363e-02,1.236445196138708791e-01
9.393715460016061058e-02,1.236445196138708791e-01
9.405184709481383132e-02,1.236445196138708791e-01
9.644420119181418283e-02,1.236445196138708791e-01
9.883540041521848840e-02,1.236445196138708791e-01
9.809272497310762839e-02,1.236445196138708791e-01
9.046923340728985075e-02,1.236445196138708791e-01
7.245671861668973035e-02,1.236445196138708791e-01
4.254737006984827402e-02,1.236445196138708791e-01
2.642374689066711527e-03,1.236445196138708791e-01
-4.275111200408841100e-02,1.236445196138708791e-01
-8.874260350626554661e-02,1.236445196138708791e-01
-1.315463103104239917e-01,1.236445196138708791e-01
-1.688052486110779016e-01,1.236445196138708791e-01
-1.994165457921575346e-01,1.236445196138708791e-01
-2.232981433509410307e-01,1.236445196138708791e-01
-2.411790711069627391e-01,1.236445196138708791e-01
-2.543663999997867742e-01,1.236445196138708791e-01
-2.644513030955186750e-01,1.236445196138708791e-01
-2.729656857991846763e-01,1.236445196138708791e-01
-2.810394341322861589e-01,1.236445196138708791e-01
-2.891181082588726858e-01,1.236445196138708791e-01
-2.967710246310686917e-01,1.236445196138708791e-01
-3.025630304585570918e-01,1.236445196138708791e-01
-3.039664300965840282e-01,1.236445196138708791e-01
-2.974764265099105742e-01,1.236445196138708791e-01
-2.794028752868960574e-01,1.236445196138708791e-01
-2.476532491449718321e-01,1.236445196138708791e-01
-2.035532196580688291e-01,1.236445196138708791e-01
-1.517434703511714167e-01,1.236445196138708791e-01
-9.790883148614085152e-02,1.236445196138708791e-01
-4.647796778770812987e-02,1.236445196138708791e-01
1.693669730599566166e-04,1.236445196138708791e-01
4.130673577689922965e-02,1.236445196138708791e-01
7.713521649288121451e-02,1.236445196138708791e-01
1.082018451693208677e-01,1.236445196138708791e-01
1.350670611215342709e-01,1.236445196138708791e-01
1.581760505661103100e-01,1.236445196138708791e-01
1.778636180105212516e-01,1.236445196138708791e-01
1.944395277614975603e-01,1.236445196138708791e-01
2.083232921119559100e-01,1.236445196138708791e-01
2.202048433498386137e-01,1.236445196138708791e-01
2.311773734400890956e-01,1.236445196138708791e-01
2.426891339699271954e-01,1.236445196138708791e-01
2.560301501887146669e-01,1.236445196138708791e-01
2.711688213777178613e-01,1.236445196138708791e-01
2.854482658984177634e-01,1.236445196138708791e-01
2.936246550211744077e-01,1.236445196138708791e-01
2.902073287893556786e-01,1.236445196138708791e-01
2.723034139644025520e-01,1.236445196138708791e-01
2.403294961003466235e-01,1.236445196138708791e-01
1.968018198707343069e-01,1.236445196138708791e-01
1.449535104440748956e-01,1.236445196138708791e-01
8.794389324773500827e-02,1.236445196138708791e-01
2.853449546122591857e-02,1.236445196138708791e-01
-3.101718164780540091e-02,1.236445196138708791e-01
-8.897879192738536447e-02,1.236445196138708791e-01
-1.441284642813215888e-01,1.236445196138708791e-01
-1.957227289109653434e-01,1.236445196138708791e-01
-2.434549962474176765e-01,1.236445196138708791e-01
-2.873973111084227594e-01,1.236445196138708791e-01
-3.278901341587188156e-01,1.236445196138708791e-01
-3.653358268589155244e-01,1.236445196138708791e-01
-3.999274846940873984e-01,1.236445196138708791e-01
-4.314713594888457959e-01,1.236445196138708791e-01
-4.594231066978622380e-01,1.236445196138708791e-01
-4.830197571301337311e-01,1.236445196138708791e-01
-5.012922558702918030e-01,1.236445196138708791e-01
-5.128971548229598332e-01,1.236445196138708791e-01
-5.158631726678954976e-01,1.236445196138708791e-01
-5.074667255394512688e-01,1.236445196138708791e-01
-4.846466574551363538e-01,1.236445196138708791e-01
-4.454175816511072306e-01,1.236445196138708791e-01
-3.909147375173913641e-01,1.236445196138708791e-01
-3.262327787840403892e-01,1.236445196138708791e-01
-2.587026735919372711e-01,1.236445196138708791e-01
-1.950397023142347586e-01,1.236445196138708791e-01
-1.396632349867943379e-01,1.236445196138708791e-01
-9.465053094547415391e-02,1.236445196138708791e-01
-6.045596385475034834e-02,1.236445196138708791e-01
-3.662401267653798975e-02,1.236445196138708791e-01
-2.222449785133569569e-02,1.236445196138708791e-01
-1.604792446554903843e-02,1.236445196138708791e-01
-1.667624330555601830e-02,1.236445196138708791e-01
-2.249366188689267895e-02,1.236445196138708791e-01
-3.164405220980232025e-02,1.236445196138708791e-01
-4.193393640795279459e-02,1.236445196138708791e-01
